-1.71856128342410E+03,1.59062831733248E+03,6.74159783419885E+03,6.90119825325520E+00,-1.84617863409780E+00,2.18985086968184E+00,,,,,,
4.01792309410822E+02,9.68305698777185E+02,7.05853750559447E+03,7.11857063081752E+00,-2.26860254470750E+00,-9.41947349955653E-02,,,,,,
2.48299397836740E+03,2.51640897818492E+02,6.68598827600441E+03,6.64229751541500E+00,-2.46999373726549E+00,-2.36919397047420E+00,,,,,,
4.32216574709980E+03,-4.89543410575060E+02,5.66010963831827E+03,5.51807893882347E+00,-2.43067736021144E+00,-4.41401536568770E+00,,,,,,
5.73971657637317E+03,-1.18296646187276E+03,4.08072394847120E+03,3.85441564456405E+00,-2.15413001499424E+00,-6.02874249350571E+00,,,,,,
6.59695138778868E+03,-1.76090361217854E+03,2.10197507279241E+03,1.81342295979714E+00,-1.66709048224445E+00,-7.05427379528470E+00,,,,,,
6.81003087963847E+03,-2.16689908497482E+03,-8.25538219299081E+01,-4.04329556260345E-01,-1.01736845197842E+00,-7.38923984090388E+00,,,,,,
6.35855257528441E+03,-2.36144326565972E+03,-2.25904831504707E+03,-2.58023946477695E+00,-2.69143156240094E-01,-7.00142296970364E+00,,,,,,
5.28751049954285E+03,-2.32590473667674E+03,-4.21493908740417E+03,-4.50082402326234E+00,5.03837155373245E-01,-5.93115506950940E+00,,,,,,
3.70236077829834E+03,-2.06423357629456E+03,-5.76006726682820E+03,-5.97989130232890E+00,1.22609888302850E+00,-4.28592619249497E+00,,,,,,
1.75802140385868E+03,-1.60231883003331E+03,-6.74507690995913E+03,-6.87637707670630E+00,1.82803832122908E+00,-2.22770167678699E+00,,,,,,
-3.56594075575931E+02,-9.85234293808388E+02,-7.07526760961618E+03,-7.10617977672847E+00,2.25229490334002E+00,4.41598784599793E-02,,,,,,
-2.43670029767480E+03,-2.72807876447500E+02,-6.71901639575919E+03,-6.64817166459329E+00,2.45854165977987E+00,2.31168023230304E+00,,,,,,
-4.28082242590537E+03,4.66019521122566E+02,-5.71050894449190E+03,-5.54539049887988E+00,2.42679177614059E+00,4.35730086257985E+00,,,,,,
-5.70969093789633E+03,1.15962320637522E+03,-4.14675900110341E+03,-3.90193052908893E+00,2.15934236223585E+00,5.98289729499401E+00,,,,,,
-6.58350362129172E+03,1.74048138533060E+03,-2.17895372224603E+03,-1.87503257852389E+00,1.68115207954982E+00,7.02846183789978E+00,,,,,,
-6.81598018669464E+03,2.15177878961105E+03,1.59084250208824E+00,3.38479918412201E-01,1.03816015902595E+00,7.38900026166549E+00,,,,,,
-6.38349362820524E+03,2.35314420028494E+03,2.18194342517074E+03,2.52130169136776E+00,2.93166381416961E-01,7.02693256637420E+00,,,,,,
-5.32786618344997E+03,2.32480069706507E+03,4.14875014938770E+03,4.45830792451582E+00,-4.80543173087855E-01,5.97715255916838E+00,,,,,,
-3.75226032329484E+03,2.06956935761855E+03,5.70964108309354E+03,5.95928539405799E+00,-1.20694076836177E+00,4.34332852738827E+00,,,,,,
-1.81070013857607E+03,1.61250137779577E+03,6.71229159926968E+03,6.87813520507020E+00,-1.81510783005698E+00,2.28627954825201E+00,,,,,,
3.07337025065524E+02,9.98281525622614E+02,7.05911407920879E+03,7.12631381769973E+00,-2.24609539706345E+00,6.96716892815001E-03,,,,,,
2.39542610544590E+03,2.86799015993434E+02,6.71639402026305E+03,6.68009974334891E+00,-2.45823622174825E+00,-2.27312052862198E+00,,,,,,
4.25002725582367E+03,-4.52629206726003E+02,5.71739139697520E+03,5.58230463017240E+00,-2.43082705553587E+00,-4.33238983968217E+00,,,,,,
5.69005968505478E+03,-1.14789860230385E+03,4.15930097568939E+03,3.93883856293129E+00,-2.16619072547705E+00,-5.96957826386339E+00,,,,,,
6.57463758904702E+03,-1.73110809785624E+03,2.19416831935601E+03,1.90977895103523E+00,-1.68988807476257E+00,-7.02341985687057E+00,,,,,,
6.81723496673298E+03,-2.14528401110248E+03,1.42305052631573E+01,-3.05533594134179E-01,-1.04865268089799E+00,-7.38973486767566E+00,,,,,,
6.39453996993944E+03,-2.35010777123298E+03,-2.16714032651511E+03,-2.48873219654352E+00,-3.05819878227459E-01,-7.03315046356930E+00,,,,,,
5.34872250774503E+03,-2.32593391614782E+03,-4.13686648442928E+03,-4.42553897699938E+00,4.65373005961944E-01,-5.99088176306211E+00,,,,,,
3.78279319693337E+03,-2.07560152462359E+03,-5.70339852911751E+03,-5.92806719577783E+00,1.18958572158936E+00,-4.36770830121533E+00,,,,,,
1.84983755278966E+03,-1.62390412558137E+03,-6.71527231240633E+03,-6.85290650554733E+00,1.79698415789558E+00,-2.32355374189723E+00,,,,,,
-2.62296835865857E+02,-1.01493749018585E+03,-7.07518451379066E+03,-7.11323520142344E+00,2.22966476144956E+00,-5.65323198017197E-02,,,,,,
-2.34904904339469E+03,-3.07753556393840E+02,-6.74866021583723E+03,-6.68507141705400E+00,2.44650662420484E+00,2.21579187774959E+00,,,,,,
-4.20831702449503E+03,4.29214285684796E+02,-5.76703348105169E+03,-5.60866102867926E+00,2.42653714243581E+00,4.27544415814340E+00,,,,,,
-5.65939961650746E+03,1.12453212972442E+03,-4.22471574433463E+03,-3.98556220521389E+00,2.17093999395005E+00,5.92305624179530E+00,,,,,,
-6.56036875853526E+03,1.71052623686832E+03,-2.27078583409873E+03,-1.97096494671724E+00,1.70351932229826E+00,6.99658313995832E+00,,,,,,
-6.82230781658381E+03,2.12989112055815E+03,-9.51673060788767E+01,2.39619042853636E-01,1.06913483633585E+00,7.38832749469676E+00,,,,,,
-6.41869828629617E+03,2.34146909284190E+03,2.08972123727092E+03,2.42924720074445E+00,3.29711954911169E-01,7.05760039166903E+00,,,,,,
-5.38851674268623E+03,2.32447963858729E+03,4.07008998067133E+03,4.38212610049013E+00,-4.42021174318482E-01,6.03614573345848E+00,,,,,,
-3.83242647877651E+03,2.08062874535592E+03,5.65223015621677E+03,5.90642873361577E+00,-1.17021687075687E+00,4.42482205772512E+00,,,,,,
-1.90255158397452E+03,1.63385608538013E+03,6.68172547863093E+03,6.85372034617281E+00,-1.78375687670568E+00,2.38227955621784E+00,,,,,,
2.12756424938304E+02,1.02784678699854E+03,7.05836539494876E+03,7.13267945396100E+00,-2.22315562501118E+00,1.08125262491417E-01,,,,,,
2.30733231354961E+03,3.21694213590278E+02,6.74553764641289E+03,6.71663035900410E+00,-2.44593492419552E+00,-2.17662550381131E+00,,,,,,
4.17701281886868E+03,-4.15804527370758E+02,5.77359700022930E+03,5.64548767169454E+00,-2.43037396120333E+00,-4.24995575798851E+00,,,,,,
5.63926169646775E+03,-1.11273789392891E+03,4.23709338269993E+03,4.02255153900865E+00,-2.17764851072865E+00,-5.90929470732927E+00,,,,,,
6.55102920017185E+03,-1.70104637158010E+03,2.28594603708273E+03,2.00583057112511E+00,-1.71214258240719E+00,-6.99124520075733E+00,,,,,,
6.82311852333271E+03,-2.12325569078683E+03,1.11009354536512E+02,-2.06604748782500E-01,-1.07950797956219E+00,-7.38884016924743E+00,,,,,,
6.42931102326242E+03,-2.33825293567666E+03,-2.07482808951555E+03,-2.39666955840450E+00,-3.42223947788552E-01,-7.06355919747931E+00,,,,,,
5.40894127917142E+03,-2.32538879558962E+03,-4.05802118819271E+03,-4.34933502914914E+00,4.26999913701218E-01,-6.04949097855286E+00,,,,,,
3.86255116582874E+03,-2.08639616807483E+03,-5.64566570379004E+03,-5.87505466419102E+00,1.15297527048023E+00,-4.44868040093474E+00,,,,,,
1.94136182458695E+03,-1.64497238229330E+03,-6.68421635092679E+03,-6.82809450099995E+00,1.76565538679947E+00,-2.41897658179878E+00,,,,,,
-1.67881906974394E+02,-1.04422947445405E+03,-7.07378350599480E+03,-7.11892311840570E+00,2.20660932878242E+00,-1.57213256721338E-01,,,,,,
-2.26088193328761E+03,-3.42433393508896E+02,-6.77704598250434E+03,-6.72070511818038E+00,2.43393534054254E+00,2.11949613863353E+00,,,,,,
-4.13494629349773E+03,3.92503536483287E+02,-5.82248097427724E+03,-5.67088660722922E+00,2.42568544866135E+00,4.19279710964602E+00,,,,,,
-5.60797575907284E+03,1.08935438602848E+03,-4.30188148377742E+03,-4.06847253123435E+00,2.18193685067730E+00,5.86211343343939E+00,,,,,,
-6.53594324965546E+03,1.68031104108601E+03,-2.36219150060545E+03,-2.06657407019326E+00,1.72534115003299E+00,6.96339555707917E+00,,,,,,
-6.82731257975650E+03,2.10759502698428E+03,-1.91906862807497E+02,1.40647396994884E-01,1.09967412895585E+00,7.38626738031375E+00,,,,,,
-6.45267782329525E+03,2.32927709015483E+03,1.99710705338666E+03,2.33665725064393E+00,3.65975831059793E-01,7.08694146571228E+00,,,,,,
-5.44816026184511E+03,2.32358389349412E+03,3.99066565765901E+03,4.30503832133092E+00,-4.03599688268705E-01,6.09400528795846E+00,,,,,,
-3.91190189546627E+03,2.09111181157117E+03,5.59375815839377E+03,5.85238712297315E+00,-1.13340346721774E+00,4.50548574911861E+00,,,,,,
-1.99409523070707E+03,1.65468883526920E+03,6.64990515519947E+03,6.82795842858972E+00,-1.75213607788097E+00,2.47783189932761E+00,,,,,,
1.18071341037306E+02,1.05699499224030E+03,7.05629117002778E+03,7.13766569228494E+00,-2.19979199952861E+00,2.09259096404170E-01,,,,,,
2.21873188460917E+03,3.56317713860332E+02,6.77341277331780E+03,6.75188093162310E+00,-2.43309617896594E+00,-2.07972875048144E+00,,,,,,
4.10313827829981E+03,-3.79079595333530E+02,5.82871446537287E+03,5.70761373466767E+00,-2.42932129302240E+00,-4.16673026123048E+00,,,,,,
5.58733343609843E+03,-1.07749500675101E+03,4.31408470110717E+03,4.10553575126733E+00,-2.18850310791696E+00,-5.84790428961047E+00,,,,,,
6.52613097672921E+03,-1.67072850274167E+03,2.37728891273653E+03,2.10155656308986E+00,-1.73385030782999E+00,-6.95775613905089E+00,,,,,,
6.82767986621978E+03,-2.10082262191535E+03,2.07762538728911E+02,-1.07564269921346E-01,-1.10992767870012E+00,-7.38655522738070E+00,,,,,,
6.46285798242930E+03,-2.32588490695428E+03,-1.98213063392779E+03,-2.30407039482640E+00,-3.78346521912818E-01,-7.09264210044094E+00,,,,,,
5.46815401726718E+03,-2.32427266528312E+03,-3.97841925579719E+03,-4.27222670039663E+00,3.88727918546523E-01,-6.10697020936053E+00,,,,,,
3.94161833851608E+03,-2.09661773007651E+03,-5.58688048052022E+03,-5.82086272251393E+00,1.11627777654147E+00,-4.52882617196078E+00,,,,,,
2.03257605791579E+03,-1.66552083189572E+03,-6.65191546668849E+03,-6.80194412496769E+00,1.73406156701629E+00,-2.51395181014582E+00,,,,,,
-7.33674832105302E+01,-1.07310481124552E+03,-7.07106540637187E+03,-7.12324073418962E+00,2.18313670820039E+00,-2.57864100261024E-01,,,,,,
-2.17221549601454E+03,-3.76839823348846E+02,-6.80416898185328E+03,-6.75506455002791E+00,2.42083379880363E+00,2.02281084450954E+00,,,,,,
-4.06072356306216E+03,3.55896248011964E+02,-5.87684168163600E+03,-5.73205426353626E+00,2.42424002551131E+00,4.10937518851938E+00,,,,,,
-5.55542820715486E+03,1.05409949900866E+03,-4.37824235504301E+03,-4.15064474464195E+00,2.19233321701929E+00,5.80008066349442E+00,,,,,,
-6.51023050205471E+03,1.64984492935115E+03,-2.45315402447810E+03,-2.16184074139013E+00,1.74661466526859E+00,6.92890600143012E+00,,,,,,
-6.83099196768488E+03,2.08489831398141E+03,-2.88609904164792E+02,4.15848987029788E-02,1.12977215432966E+00,7.38282107483847E+00,,,,,,
-6.48542389336244E+03,2.31657384946181E+03,1.90411823348256E+03,2.24355050551001E+00,4.01949691120528E-01,7.11495087630334E+00,,,,,,
-5.50678322583117E+03,2.32211635987362E+03,3.91049219416828E+03,4.22706008228372E+00,-3.65288633083116E-01,6.15072061061286E+00,,,,,,
-3.99066908972308E+03,2.10101836355346E+03,5.53423618326777E+03,5.79717129366510E+00,-1.09651106993117E+00,4.58530429176991E+00,,,,,,
-2.08531123488347E+03,1.67499632343836E+03,6.61683660477724E+03,6.80085431630102E+00,-1.72025549038493E+00,2.57291804515550E+00,,,,,,
2.33021199940858E+01,1.08572001447813E+03,7.05289155673351E+03,7.14127097471293E+00,-2.17601312505874E+00,3.10348694372918E-01,,,,,,
2.12964372919844E+03,3.90661137478490E+02,6.80001358733519E+03,6.78584349726325E+00,-2.41972626696252E+00,-1.98244972973867E+00,,,,,,
4.02841926574620E+03,-3.42464238970162E+02,5.88273247103291E+03,5.76866908345013E+00,-2.42767234031135E+00,-4.08273027247951E+00,,,,,,
5.53428570395296E+03,-1.04218025634182E+03,4.39025915369796E+03,4.18777299857516E+00,-2.19875444357196E+00,-5.78541950213653E+00,,,,,,
6.49994782380223E+03,-1.64016427644596E+03,2.46817827790036E+03,2.19693619574348E+00,-1.75500782456566E+00,-6.92295926312237E+00,,,,,,
6.83091759134585E+03,-2.07799310573667E+03,3.04470399845641E+02,-8.43308322587862E-03,-1.13990541408929E+00,-7.38288000093242E+00,,,,,,
6.49517343263277E+03,-2.31300972717485E+03,-1.88906662056210E+03,-2.21095348593600E+00,-4.14179050929285E-01,-7.12039267151000E+00,,,,,,
5.52634824384882E+03,-2.32258879165316E+03,-3.89807654523549E+03,-4.19422869972588E+00,3.50566810895203E-01,-6.16330749303659E+00,,,,,,
4.01997859990311E+03,-2.10626647661130E+03,-5.52705449678177E+03,-5.76550076296709E+00,1.07950329410800E+00,-4.60812971779561E+00,,,,,,
2.12346219287676E+03,-1.68554679800667E+03,-6.61837615092602E+03,-6.77445891192061E+00,1.70221211999461E+00,-2.60846129616434E+00,,,,,,
2.12281982073155E+01,-1.10155819125227E+03,-7.06703113686187E+03,-7.12618573143960E+00,2.15925491088940E+00,-3.58466112585811E-01,,,,,,
-2.08306643802717E+03,-4.10965429025215E+02,-6.83002461120903E+03,-6.78814191008255E+00,2.40720793686103E+00,1.92575384668548E+00,,,,,,
-3.98566245305285E+03,3.19401237633107E+02,-5.93010595548602E+03,-5.79215135657023E+00,2.42220419310087E+00,4.02519394343979E+00,,,,,,
-5.50176617936227E+03,1.01877683961716E+03,-4.45378456368661E+03,-4.23206233988427E+00,2.20212941979577E+00,5.73696980830337E+00,,,,,,
-6.48323437056412E+03,1.61913690285014E+03,-2.54365675571539E+03,-2.25674597190326E+00,1.76733708187649E+00,6.89312145347156E+00,,,,,,
-6.83334398403672E+03,2.06180870205111E+03,-3.85258533919168E+02,-5.75487515854652E-02,1.15942322438696E+00,7.37798980610180E+00,,,,,,
-6.51692873009901E+03,2.30336501479664E+03,1.81077213790797E+03,2.14994539979061E+00,4.37625497079320E-01,7.14162383440801E+00,,,,,,
-5.56437276762677E+03,2.32008001818326E+03,3.82958465646478E+03,4.14820665890278E+00,-3.27097574685101E-01,6.20628132244852E+00,,,,,,
-4.06871128318991E+03,2.11034840317750E+03,5.47367546871672E+03,5.74079182871573E+00,-1.05954980283554E+00,4.66426275778996E+00,,,,,,
-2.17618050053892E+03,1.69477555903130E+03,6.58252607684299E+03,6.77241271772119E+00,-1.68812476554047E+00,2.66751994085995E+00,,,,,,
-7.15316829975320E+01,1.11401616503077E+03,7.04816714786900E+03,7.14349362906445E+00,-2.15182718021923E+00,4.11374723075245E-01,,,,,,
2.04008595595743E+03,4.24716670847389E+02,6.82533493588268E+03,6.81851016210636E+00,-2.40583105212945E+00,-1.88480708133955E+00,,,,,,
3.95287067753661E+03,-3.05967603838073E+02,5.93564062008290E+03,5.82864037520968E+00,-2.42543003945028E+00,-3.99797180505748E+00,,,,,,
5.48012874030429E+03,-1.00680318726254E+03,4.46560215257637E+03,4.26924585893049E+00,-2.20840221937247E+00,-5.72185201207435E+00,,,,,,
6.47248437400378E+03,-1.60936266577265E+03,2.55859686322709E+03,2.29194985653091E+00,-1.77561166526784E+00,-6.88686062017219E+00,,,,,,
6.83283039203960E+03,-2.05477465216118E+03,4.01114780935489E+02,9.07692043736387E-02,-1.16943500559449E+00,-7.37781432959275E+00,,,,,,
6.52625046037535E+03,-2.29963274018475E+03,-1.79565324572659E+03,-2.11733626463872E+00,-4.49713426571189E-01,-7.14680477447096E+00,,,,,,
5.58351237221575E+03,-2.32033991817507E+03,-3.81700763158821E+03,-4.11535449919318E+00,3.12525647413068E-01,-6.21849170922472E+00,,,,,,
4.09761707028927E+03,-2.11534241970721E+03,-5.46619842995371E+03,-5.70897713027443E+00,1.04266081138291E+00,-4.68657645541022E+00,,,,,,
2.21400368428721E+03,-1.70504772382764E+03,-6.58360440623284E+03,-6.74564159248007E+00,1.67011504141846E+00,-2.70248875769077E+00,,,,,,
1.15888606727973E+02,-1.12958490436877E+03,-7.06168178408761E+03,-7.12775534620760E+00,2.13497018747154E+00,-4.59003094217701E-01,,,,,,
-1.99344970917633E+03,-4.44803957172022E+02,-6.85460932117566E+03,-6.81992956911676E+00,2.39306172267793E+00,1.82833958419409E+00,,,,,,
-3.90977502550679E+03,2.83025567715474E+02,-5.98226636801142E+03,-5.85116648603454E+00,2.41957935435449E+00,3.94026456453971E+00,,,,,,
-5.44699793889195E+03,9.83393504734399E+02,-4.52849796246708E+03,-4.31271168422774E+00,2.21132431901738E+00,5.67278765480930E+00,,,,,,
-6.45495892584654E+03,1.58819337548642E+03,-2.63368825456151E+03,-2.35127577504969E+00,1.78750507565821E+00,6.85604370699027E+00,,,,,,
-6.83436869534563E+03,2.03833135983715E+03,-4.81841510104883E+02,-1.56741153406200E-01,1.18862249322100E+00,7.37177056779829E+00,,,,,,
-6.54718912370153E+03,2.28965417708344E+03,1.71707850454737E+03,2.05585116599672E+00,4.72997722868166E-01,7.16695355054178E+00,,,,,,
-5.62092349827651E+03,2.31747680502573E+03,3.74795037364480E+03,4.06848328541767E+00,-2.89031888438364E-01,6.26067844612058E+00,,,,,,
-4.14602211744994E+03,2.11910236053766E+03,5.41208053751006E+03,5.68325004199855E+00,-1.02252424944833E+00,4.74235167920412E+00,,,,,,
-2.26669671187519E+03,1.71402575515994E+03,6.54697537264971E+03,6.74263231042538E+00,-1.65574743523658E+00,2.76162906146992E+00,,,,,,
-1.66424391971944E+02,1.14188174661292E+03,7.04211736859438E+03,7.14433085943565E+00,-2.12723672266117E+00,5.12329836637489E-01,,,,,,
1.95006326073052E+03,4.58481982246579E+02,6.84937417473193E+03,6.84987722979020E+00,-2.39141221601938E+00,-1.78680733364397E+00,,,,,,
3.87649596700881E+03,-2.69592394945344E+02,5.98743438297259E+03,5.88752297331368E+00,-2.42259518261463E+00,-3.91246093464689E+00,,,,,,
5.42486441979207E+03,-9.71366593141530E+02,4.54010741648888E+03,4.34994837330816E+00,-2.21744620389866E+00,-5.65720735856345E+00,,,,,,
6.44374048010505E+03,-1.57832622253849E+03,2.64853688249287E+03,2.38659001602776E+00,-1.79566042913974E+00,-6.84946455302919E+00,,,,,,
6.83341565380753E+03,-2.03116921416623E+03,4.97686894403974E+02,1.90033773658127E-01,-1.19851387547525E+00,-7.37136037464555E+00,,,,,,
6.55608371814742E+03,-2.28575497419393E+03,-1.70189950732658E+03,-2.02322793601906E+00,-4.84946116383052E-01,-7.17187754085662E+00,,,,,,
5.63963839517795E+03,-2.31752592217983E+03,-3.73522075127117E+03,-4.03561239415094E+00,2.74608485223311E-01,-6.27251865493863E+00,,,,,,
4.17452355397078E+03,-2.12384420603327E+03,-5.40431879581243E+03,-5.65129792470733E+00,1.00575438910547E+00,-4.76415923540261E+00,,,,,,
2.30418895684245E+03,-1.72402109774852E+03,-6.54760427498995E+03,-6.71549515209096E+00,1.63777392361877E+00,-2.79602504445497E+00,,,,,,
2.10601793644171E+02,-1.15718147495929E+03,-7.05501849511087E+03,-7.12794906369999E+00,2.11028533055137E+00,-5.59465099901505E-01,,,,,,
-1.90337658857126E+03,-4.78351238015444E+02,-6.87792130435879E+03,-6.85042363542050E+00,2.37839697312582E+00,1.73057762655990E+00,,,,,,
-3.83307094332782E+03,2.46773797640191E+02,-6.03331841871683E+03,-5.90909287573771E+00,2.41636628626206E+00,3.85459530170610E+00,,,,,,
-5.39113076800861E+03,9.47954128590097E+02,-4.60237585832704E+03,-4.39258381164222E+00,2.21991763826459E+00,5.60754048750449E+00,,,,,,
-6.42540852543708E+03,1.55701873898173E+03,-2.72324028682217E+03,-2.44541974592429E+00,1.80711730646746E+00,6.81767671253462E+00,,,,,,
-6.83406721071930E+03,2.01447011375109E+03,-5.78349787586534E+02,-2.55981166599107E-01,1.21736752857917E+00,7.36416480069429E+00,,,,,,
-6.57620280932982E+03,2.27544426393165E+03,1.62304642054552E+03,1.96127906140154E+00,5.08062803965795E-01,7.19093884903944E+00,,,,,,
-5.67642983131780E+03,2.31430840595153E+03,3.66559766917770E+03,3.98790074989662E+00,-2.51096287293019E-01,6.31390803432617E+00,,,,,,
-4.22259292445387E+03,2.12728034261407E+03,5.34945808358168E+03,5.62455555779516E+00,-9.85440195829731E-01,4.81956409643012E+00,,,,,,
-2.35684866081795E+03,1.73274516054790E+03,6.51018859607764E+03,6.71152011651761E+00,-1.62313000041120E+00,2.85523509442926E+00,,,,,,
-2.61363253204125E+02,1.16931303619418E+03,7.03474277949703E+03,7.14378575130619E+00,-2.10224826405228E+00,6.13200864111139E-01,,,,,,
1.85958859773803E+03,4.91951499524362E+02,6.87212761797329E+03,6.87994280846779E+00,-2.37647542411205E+00,-1.68846538842171E+00,,,,,,
3.79930669557474E+03,-2.33345644681371E+02,6.03810554912963E+03,5.94530944637313E+00,-2.41917169548921E+00,-3.82621260148582E+00,,,,,,
5.36850125722152E+03,-9.35878324561483E+02,4.61376250336771E+03,4.42986776976348E+00,-2.22588781883267E+00,-5.59149845353990E+00,,,,,,
